entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
dd35561e-9e51-4243-967a-9d95c44a1ac6,Automated_Assessment_3808206,802,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dd35561e-9e51-4243-967a-9d95c44a1ac6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2b15b2ef-d8cd-49b7-ad8a-886e8274837b,assessment_1_7605191,832,onettenant+7605191@svc.onetrust.com,4021a539-2297-416f-97e0-2cd8784e0d57,https://Assessment/Assessment/2b15b2ef-d8cd-49b7-ad8a-886e8274837b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4d8fd430-210a-4671-a03d-0216bb2de21c,I heard you like Mudkipz 3385789,826,otautotenant02+3385789@svc.onetrust.com,217a6d9f-5c27-4ef1-af33-03d28d4a6d91,https://Assessment/Assessment/4d8fd430-210a-4671-a03d-0216bb2de21c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5a9a6e14-fa7d-4c71-adbb-6c52c03d58f9,asset_assessment_4926315,821,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/5a9a6e14-fa7d-4c71-adbb-6c52c03d58f9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5f270dd8-c5f9-46a9-bff0-842a433e32a9,assessment_43465_991176,822,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/5f270dd8-c5f9-46a9-bff0-842a433e32a9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5122d75e-030d-4c40-b377-a9800688b635,Automated_assessment_2227960,830,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/5122d75e-030d-4c40-b377-a9800688b635,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3c3e950c-b809-4834-b474-a73a37597126,assessment_5615245,833,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/3c3e950c-b809-4834-b474-a73a37597126,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4cb184d3-917a-4ce6-9f0c-7ee7b7a3e7ab,Automated_Assessment_4320114,849,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4cb184d3-917a-4ce6-9f0c-7ee7b7a3e7ab,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fdd58e7c-5a9e-4f93-a7c7-e19becaea27b,Automated_Shared_Assessment_9535421,857,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/fdd58e7c-5a9e-4f93-a7c7-e19becaea27b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d197fb1e-8b7e-445d-9f87-e93364282828,Assessment_92453_4752528,837,onettenant+4752528@svc.onetrust.com,be5d32a9-0690-4e2b-89c6-af1598248fad,https://Assessment/Assessment/d197fb1e-8b7e-445d-9f87-e93364282828,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ea8e086c-445f-4064-adba-c12fbeb0d7a1,Automated_Assessment_4786957,842,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/ea8e086c-445f-4064-adba-c12fbeb0d7a1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6d53b90a-90e8-4e8d-b6f3-87f46417316f,Assessment_35307_7614233,848,onettenant+35307_7614233@svc.onetrust.com,f066d2ce-4cd1-4f10-83e9-17879acc1c19,https://Assessment/Assessment/6d53b90a-90e8-4e8d-b6f3-87f46417316f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
908717fa-c30a-4fdd-b53c-a337254ff086,assessmentExportResponses_7760678,853,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/908717fa-c30a-4fdd-b53c-a337254ff086,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
353e0f32-2748-4e63-b4b1-3f09daa9508c,Automated_Assessment_512874,843,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/353e0f32-2748-4e63-b4b1-3f09daa9508c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b671bc23-530f-4dea-bd8f-28688f3db57f,Assessment_9889721,863,onettenant+36398_9889721@svc.onetrust.com,eb39f821-5a2e-4407-8cda-b33d3cdb7ba1,https://Assessment/Assessment/b671bc23-530f-4dea-bd8f-28688f3db57f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
06690da4-0fa4-4e80-8589-d30ef6d76a41,assessment_1_3747425,867,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/06690da4-0fa4-4e80-8589-d30ef6d76a41,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7be17a64-9d48-48bb-b868-3d8ae85cc72f,Automated_Assessment_3310589,860,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/7be17a64-9d48-48bb-b868-3d8ae85cc72f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d0167113-7373-4f91-99c4-8ab99a48ebc7,Automated_Assessment_8338551,862,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d0167113-7373-4f91-99c4-8ab99a48ebc7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
10bf6ddd-da2d-4611-b550-f7dc63164d9d,Automated_Assessment_4989427,852,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/10bf6ddd-da2d-4611-b550-f7dc63164d9d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a71ef742-15f9-494a-b3f7-4fe62b4728f3,assessment_2_3747425,868,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a71ef742-15f9-494a-b3f7-4fe62b4728f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
069bf55f-7007-42af-bc54-e6969d5d329f,Assessment_8124259,909,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/069bf55f-7007-42af-bc54-e6969d5d329f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ef713376-55fe-4564-9aa0-41bc0da429a3,Assessment_For_On_submission_6880943,901,onettenant+73484_6880943@svc.onetrust.com,4aece62e-9009-4cbc-946d-a270d164957e,https://Assessment/Assessment/ef713376-55fe-4564-9aa0-41bc0da429a3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
235cb1bf-a66a-4967-89de-a60f88eacd1f,assessment_42318_9597758,880,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/235cb1bf-a66a-4967-89de-a60f88eacd1f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
59ed9b8a-ecd3-4e77-8c19-d628ea654d17,Assessment_7081_8304217,891,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/59ed9b8a-ecd3-4e77-8c19-d628ea654d17,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9324f0b3-9c3d-49de-b6b2-0de4b0ced736,Automated_Assessment_68753_2336361,886,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/9324f0b3-9c3d-49de-b6b2-0de4b0ced736,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cdf23ec0-3a9f-4688-93db-613c787ef3e0,Automated_Assessment_2390405,942,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/cdf23ec0-3a9f-4688-93db-613c787ef3e0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
323e9564-46bb-4bb6-8726-3a919b3cec5e,Automated_Assessment_2917137,919,onettenant+95317_2917137@svc.onetrust.com,5dd27a5b-c8a3-48f9-96f1-02d3a372a1b0,https://Assessment/Assessment/323e9564-46bb-4bb6-8726-3a919b3cec5e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6d4c13c2-d21d-4f48-a06a-475178e53a9b,Automated_Assessment_53871_8534672,936,onettenant+8534672@svc.onetrust.com,bd44d5a1-e20d-43b6-a650-59f7464e9ec1,https://Assessment/Assessment/6d4c13c2-d21d-4f48-a06a-475178e53a9b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4a57ac2d-a63c-4529-933b-06d0f4466022,Automated_Assessment_53871_8534672 - Template_8534672,944,onettenant+8534672@svc.onetrust.com,bd44d5a1-e20d-43b6-a650-59f7464e9ec1,https://Assessment/Assessment/4a57ac2d-a63c-4529-933b-06d0f4466022,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ee2ea1e9-e36f-4b71-bc2e-0e69c2bab3d5,automation_assessment_1821044,931,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ee2ea1e9-e36f-4b71-bc2e-0e69c2bab3d5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
323e9564-46bb-4bb6-8726-3a919b3cec5e,Automated_Assessment_2917137,919,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/323e9564-46bb-4bb6-8726-3a919b3cec5e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
38a9c162-ebe4-474b-b7db-0cf8b74a2562,assessment_8124601,933,onettenant+63587_8124601@svc.onetrust.com,276e8c2b-06f5-4dcd-8b65-e0317cc55c08,https://Assessment/Assessment/38a9c162-ebe4-474b-b7db-0cf8b74a2562,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b33d8120-18d6-40e8-ba15-aad629c74549,automated_assessment_40683_1352200,930,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b33d8120-18d6-40e8-ba15-aad629c74549,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
323e9564-46bb-4bb6-8726-3a919b3cec5e,Automated_Assessment_2917137,919,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/323e9564-46bb-4bb6-8726-3a919b3cec5e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e475c53e-6357-4b29-9460-aa722a396898,Automated_Assessment_718681,973,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e475c53e-6357-4b29-9460-aa722a396898,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
77fb8305-1ae4-4fa4-bda6-f03183eb9415,Copy_Automated_Assessment_53871_8534672 - Template_8534672,952,onettenant+8534672@svc.onetrust.com,bd44d5a1-e20d-43b6-a650-59f7464e9ec1,https://Assessment/Assessment/77fb8305-1ae4-4fa4-bda6-f03183eb9415,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
28112cd8-b486-4ea4-a539-c45719fa01f3,Inventory_Assessment_1_42641_4163123,968,onettenant+4163123@svc.onetrust.com,8d74a77d-6bb0-472b-81f8-e8ee5bec608e,https://Assessment/Assessment/28112cd8-b486-4ea4-a539-c45719fa01f3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0371655f-0ddc-4462-8823-ac07807b93ab,Automated_Assessment_4513537,955,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0371655f-0ddc-4462-8823-ac07807b93ab,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
56b446f0-8e72-4239-b18a-ba97a84b838c,assessment_6825954,946,otautotenant01+6825954@svc.onetrust.com,e9264620-383f-4f6b-ac1b-50bf801c54a4,https://Assessment/Assessment/56b446f0-8e72-4239-b18a-ba97a84b838c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b8a5217a-b947-4c73-b68e-667fecd0e715,Automated_Assessment_5820_4728325,967,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b8a5217a-b947-4c73-b68e-667fecd0e715,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5c874502-a9bb-42cc-9505-fc509a185c5b,Copy_Automated_Assessment_53871_8534672,947,onettenant+8534672@svc.onetrust.com,bd44d5a1-e20d-43b6-a650-59f7464e9ec1,https://Assessment/Assessment/5c874502-a9bb-42cc-9505-fc509a185c5b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b980846b-2598-487a-9de8-e4f432f7fd20,Automated_Assessment_6730559,978,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/b980846b-2598-487a-9de8-e4f432f7fd20,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b17b50ee-cf0e-4fb9-9032-541da2ef0029,assessmentExportResponses_1870156,982,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b17b50ee-cf0e-4fb9-9032-541da2ef0029,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cad8564d-d475-454a-86a2-beabb6931574,assessment_43465_6822598,1020,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/cad8564d-d475-454a-86a2-beabb6931574,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
aecca32c-0f6a-4349-a602-2ae3b57819cd,Assessment_Control_1658082,1010,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/aecca32c-0f6a-4349-a602-2ae3b57819cd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30dbd386-126f-4814-b6b1-9b86ff405dc2,Inventory_01_Assessment_1137087,1018,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/30dbd386-126f-4814-b6b1-9b86ff405dc2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3f473051-a32c-4443-aebc-7abdf620f5b2,Automated_Assessment_57991_1152396,988,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/3f473051-a32c-4443-aebc-7abdf620f5b2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
219743ba-069c-4ed5-a152-d2cde5907cf5,Automated_Assessment_68694_3165949,1017,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/219743ba-069c-4ed5-a152-d2cde5907cf5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
644bdafe-c1f7-42c3-9125-a33e31baac88,Automated_Assessment_5597155,1001,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/644bdafe-c1f7-42c3-9125-a33e31baac88,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1436e05a-7246-4589-ae54-23b9831436d3,assessment_3912080,1008,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1436e05a-7246-4589-ae54-23b9831436d3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
af6a90bd-a2e9-4720-a307-3888571506bd,assessment_3912080 - Template_3912080_1,1015,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/af6a90bd-a2e9-4720-a307-3888571506bd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24dc51a9-65b6-4e27-b692-66108ec9e96c,assessment_43642_8166862,1025,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/24dc51a9-65b6-4e27-b692-66108ec9e96c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1fdaf9af-0099-4223-ae1d-3b2e40fb37e3,assessment_446130,1037,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1fdaf9af-0099-4223-ae1d-3b2e40fb37e3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
896abc2d-9e58-455d-b41b-ca9c1fc26979,Assessment_1_7019050,1030,onettenant+7019050@svc.onetrust.com,11b4930b-1f4b-44de-8076-e95d17c2d2cd,https://Assessment/Assessment/896abc2d-9e58-455d-b41b-ca9c1fc26979,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
31a86ac4-b87b-4bd9-91bd-a6f19f97e485,Automated_Assessment_241401,1063,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/31a86ac4-b87b-4bd9-91bd-a6f19f97e485,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
659cf49a-bb5b-44f1-8261-4e979e79d25d,automation_4995705,1064,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/659cf49a-bb5b-44f1-8261-4e979e79d25d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6bc67ec6-432a-449e-8009-f8c824b8397f,Automated_Assessment_7144960,1051,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6bc67ec6-432a-449e-8009-f8c824b8397f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dfbbfd32-0644-46b5-9f43-1b5b942071aa,Assessment_3390941,1066,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dfbbfd32-0644-46b5-9f43-1b5b942071aa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bb175ece-4d5a-4413-a812-629f3bd7b410,OneTrust Automation_Template_44459 Template_44459_4995705_03/19/2026,1067,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/bb175ece-4d5a-4413-a812-629f3bd7b410,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
10778168-90aa-48ff-853d-e39d4cc55655,OneTrust Automation_Template_44459 Template_44459_4995705_03/19/2026,1069,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/10778168-90aa-48ff-853d-e39d4cc55655,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8403d60f-c3dc-4d6d-b31a-43f9124345b7,assessment_1_2129186,1071,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8403d60f-c3dc-4d6d-b31a-43f9124345b7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
88ba85a8-e0f9-49d5-a447-bf8f73b73fe9,automation_project_42471_9892964,1099,onettenant+9892964@svc.onetrust.com,f57f6519-6c3b-4433-b154-7525bd492193,https://Assessment/Assessment/88ba85a8-e0f9-49d5-a447-bf8f73b73fe9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
679af6f8-76d8-4811-8e2c-17fa27197a98,Assessment_For_On_submission_9736753,1086,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/679af6f8-76d8-4811-8e2c-17fa27197a98,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8049ae36-ac0e-47da-813a-c1db1671d317,automation_project_42926_7115172,1103,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8049ae36-ac0e-47da-813a-c1db1671d317,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c369e5db-4e1c-484d-9363-950472b9e7d1,automation_project_42926_1_7115172,1111,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/c369e5db-4e1c-484d-9363-950472b9e7d1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fa1707e0-557e-4428-b1fd-da28815f61fa,Automated_Assessment_6429500,1093,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/fa1707e0-557e-4428-b1fd-da28815f61fa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
02841241-c9ad-468f-aa09-f58b33aeac45,Assessment_1_8392587,1105,onettenant+8392587@svc.onetrust.com,a3ce065c-b51e-439a-bbfc-3f4d24280544,https://Assessment/Assessment/02841241-c9ad-468f-aa09-f58b33aeac45,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fa1707e0-557e-4428-b1fd-da28815f61fa,Automated_Assessment_6429500,1093,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/fa1707e0-557e-4428-b1fd-da28815f61fa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
07430b8f-0efd-4352-a5bb-4e7c73722e37,Assessment_2_1454145,1088,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/07430b8f-0efd-4352-a5bb-4e7c73722e37,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
24e9bbca-26d0-42c5-9f3c-aff8265782a9,assessment_43642_3708789,1101,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/24e9bbca-26d0-42c5-9f3c-aff8265782a9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d471dc01-bb5a-4caa-a4d2-1635e1478ccb,automated_controlName_2_5822226,1119,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d471dc01-bb5a-4caa-a4d2-1635e1478ccb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5b4b47a6-fb58-43d9-ad20-931991d34ccf,automation_project_42926_2_7115172,1120,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/5b4b47a6-fb58-43d9-ad20-931991d34ccf,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
71e2a784-a713-46aa-997a-2132f6c0fcb0,automated_controlName_1_5822226,1118,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/71e2a784-a713-46aa-997a-2132f6c0fcb0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
853eca15-654a-4c2f-ad7a-1aae27ec446d,automation_project_42926_3_7115172,1135,onettenant+7115172@svc.onetrust.com,93f7dce3-93db-4046-983a-c16bb634b9b7,https://Assessment/Assessment/853eca15-654a-4c2f-ad7a-1aae27ec446d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9559eea3-ab6f-4c6b-80ac-a53c36a09153,Bulk_Assessment_deadline_reminder_8021004,1137,projectowner user,da43fe2d-46b8-4d39-8174-b857cd048aa4,https://Assessment/Assessment/9559eea3-ab6f-4c6b-80ac-a53c36a09153,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
