entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
4a054c12-cc65-4c56-9b25-84ec1b68d574,assessment1_3316626,1250,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4a054c12-cc65-4c56-9b25-84ec1b68d574,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5b39439f-43d2-412e-a576-4250a84506a3,a_3669801,1255,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/5b39439f-43d2-412e-a576-4250a84506a3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8f3bf22e-5bcf-4db0-85d0-55d07f073041,automation_1_assessment_5256259,1261,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8f3bf22e-5bcf-4db0-85d0-55d07f073041,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a671a918-ff2c-48fb-9deb-b1923f892da5,AssessmentName_4088898,1263,AnyUser_4088898 AnyUser,b5a24aca-0d9f-4a56-bd1b-ba3f077fc148,https://Assessment/Assessment/a671a918-ff2c-48fb-9deb-b1923f892da5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a671a918-ff2c-48fb-9deb-b1923f892da5,AssessmentName_4088898,1263,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a671a918-ff2c-48fb-9deb-b1923f892da5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0b662af6-2eac-472c-b3ea-1c8959e6aa7c,pa_1501_9987438,1270,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0b662af6-2eac-472c-b3ea-1c8959e6aa7c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7a41c517-9f4b-42e0-913e-07aff332a8c9,Automated_Assessment_5283735,1277,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7a41c517-9f4b-42e0-913e-07aff332a8c9,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e8a2dbd3-743a-4a01-bcee-a64adbb01958,v_3408750 - t_3408750,1293,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e8a2dbd3-743a-4a01-bcee-a64adbb01958,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1352687e-dc8a-4bf8-bc1e-0111b9664fe2,Assessment_name_6530282,1292,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1352687e-dc8a-4bf8-bc1e-0111b9664fe2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e5cc2108-51e7-4139-ae90-9f0cc6b19d2c,Automated_Assessment_9714215,1294,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e5cc2108-51e7-4139-ae90-9f0cc6b19d2c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
97c3f091-4e37-45d7-9965-2cfa6929fb7c,assessmentExportResponses_1647455,1299,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/97c3f091-4e37-45d7-9965-2cfa6929fb7c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc15c45f-c539-4fa8-8bae-8275e4c0ca7e,Assessment_8733759,1300,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/dc15c45f-c539-4fa8-8bae-8275e4c0ca7e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f883a9ab-1e88-41d1-8f93-0c7975e9472b,assessment_7152979,1297,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/f883a9ab-1e88-41d1-8f93-0c7975e9472b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13be20b5-9492-4ff6-b4b9-0f88b282c9e8,a_7375665,1320,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/13be20b5-9492-4ff6-b4b9-0f88b282c9e8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
43f15f52-e075-4aed-a580-3ab4a1c01aeb,v_7375665 - t_7375665,1322,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/43f15f52-e075-4aed-a580-3ab4a1c01aeb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
72b0e4b6-42f4-4b7e-89b7-6051d72cad95,vendor_91609_local_7962376,1311,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/72b0e4b6-42f4-4b7e-89b7-6051d72cad95,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b6532e61-6393-481e-95af-3aa08d6c6f0a,automation_assessment_6457173,1312,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/b6532e61-6393-481e-95af-3aa08d6c6f0a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
835b0ab6-e0de-4377-b9da-653f0b80b7a4,Automated_Assessment_525_3733012 - Incident_Template1_525_3733012,1338,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/835b0ab6-e0de-4377-b9da-653f0b80b7a4,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2f4fb7fa-b82b-49b1-8f47-450ef54e2bf5,automation_assessment_724712,1327,FirstName_724712 LastName_724712,de16bb4e-9a0c-45a6-b33e-b18b6be7f274,https://Assessment/Assessment/2f4fb7fa-b82b-49b1-8f47-450ef54e2bf5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4502c33b-7ab7-48a4-a5ba-cffaae271864,Automated_Assessment_525_3733012,1337,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4502c33b-7ab7-48a4-a5ba-cffaae271864,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
82ef7bab-5c35-47d2-981f-7d83041a4b9c,a_7040873,1335,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/82ef7bab-5c35-47d2-981f-7d83041a4b9c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1812e777-801d-4b81-ab66-e510715c794a,assessment_71516_129491,1329,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/1812e777-801d-4b81-ab66-e510715c794a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
56999e68-1c52-4ffd-9082-0834ef488e78,asset_3696_7942460,1345,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/56999e68-1c52-4ffd-9082-0834ef488e78,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7bfb5c24-4924-403c-8e94-3b86cd89c9a7,Automated_Assessment_525_3733012 - Incident_Template1_525_3733012,1339,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7bfb5c24-4924-403c-8e94-3b86cd89c9a7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a9b0f2e4-7639-4196-9c6d-88707b0c6ecf,Inventory_101346_assessment_730587,1324,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a9b0f2e4-7639-4196-9c6d-88707b0c6ecf,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
58592d26-5090-4b97-9cc9-931eaea2fe3e,aaNotLinked_5699577,1344,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/58592d26-5090-4b97-9cc9-931eaea2fe3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9d5e6a73-90bf-41b2-bf72-cb9067da5266,Test_assessmentExport_8927204,1336,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/9d5e6a73-90bf-41b2-bf72-cb9067da5266,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a6858147-da45-459f-b2fd-e2805d9e2393,Assessment_4221435,1333,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a6858147-da45-459f-b2fd-e2805d9e2393,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fbfde2b4-de6f-4bcd-b3d7-89ed0c4fe2a0,AssessmentName_6674396,1359,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/fbfde2b4-de6f-4bcd-b3d7-89ed0c4fe2a0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7a6372d1-7aa9-4f7b-9e0b-6d111410e1a5,aaLinked_5699577,1348,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7a6372d1-7aa9-4f7b-9e0b-6d111410e1a5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fbfde2b4-de6f-4bcd-b3d7-89ed0c4fe2a0,AssessmentName_6674396,1359,InternalUserFirstName_6674396 InternalUserLastName,ed84771f-8913-40a1-a692-5797702e1615,https://Assessment/Assessment/fbfde2b4-de6f-4bcd-b3d7-89ed0c4fe2a0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
86a68c40-835c-4a95-9893-a22dc2ff28e1,assessmentExportResponses_491726,1358,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/86a68c40-835c-4a95-9893-a22dc2ff28e1,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0e8d6b28-100b-4f01-9573-ee77fecbadd6,Inventory_Assessment_3321404,1360,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0e8d6b28-100b-4f01-9573-ee77fecbadd6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4203735b-42f4-4fb9-a26a-8764fff88f3e,Automated_Assessment_1_2997022,1363,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/4203735b-42f4-4fb9-a26a-8764fff88f3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8e8a683e-6b71-4a98-a1f3-a92101df5dbc,assessment_1_5045917,1362,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/8e8a683e-6b71-4a98-a1f3-a92101df5dbc,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b9371593-2fd9-44ad-ac5a-a00931203346,automation_assessment_1060036,1366,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/b9371593-2fd9-44ad-ac5a-a00931203346,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b9371593-2fd9-44ad-ac5a-a00931203346,automation_assessment_1060036,1366,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b9371593-2fd9-44ad-ac5a-a00931203346,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ff46c734-30fd-40a2-80d5-f6330c4ad2c2,Assessment_4180_551773,1364,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ff46c734-30fd-40a2-80d5-f6330c4ad2c2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
02c3584f-30bb-4904-90f4-d4f134947cfb,entity_92689_447106,1374,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/02c3584f-30bb-4904-90f4-d4f134947cfb,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bd632a07-f1d7-4af6-a7bb-1a6f33c99539,Automated_Assessment_8600993,1375,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/bd632a07-f1d7-4af6-a7bb-1a6f33c99539,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6f7f02f8-ce9c-49b2-b68b-267f90de3877,assessmentChangeVendorArchived_4019917,1394,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6f7f02f8-ce9c-49b2-b68b-267f90de3877,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0dd0eb0d-5a97-40e0-96d8-3256e0aee026,assessment 3460820,1381,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0dd0eb0d-5a97-40e0-96d8-3256e0aee026,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ba9b3354-0ff1-4064-83db-cd749213331a,automation_1_assessment_3875345,1403,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/ba9b3354-0ff1-4064-83db-cd749213331a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7d3cb7b9-9351-400b-934c-8ce52c741306,entity_78096_1910561,1387,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7d3cb7b9-9351-400b-934c-8ce52c741306,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d36b02cd-7974-4639-90d9-57d6e8ab1d33,AssessmentName_6491298,1390,AnyUser_6491298 AnyUser,6745f655-ae17-4a93-906f-6cb50fcc770a,https://Assessment/Assessment/d36b02cd-7974-4639-90d9-57d6e8ab1d33,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6c04095b-e772-40d7-9218-dee1f501d50a,assessmentChangeVendorArchived1_4019917,1395,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/6c04095b-e772-40d7-9218-dee1f501d50a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a1a3464b-160c-4c8e-9a9f-4cfea31af2df,automation_1_assessment_1822127,1407,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/a1a3464b-160c-4c8e-9a9f-4cfea31af2df,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
242f56a1-d956-41d2-b61b-7de038d91e33,vendor_78096_1910561_edit,1386,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/242f56a1-d956-41d2-b61b-7de038d91e33,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d36b02cd-7974-4639-90d9-57d6e8ab1d33,AssessmentName_6491298,1390,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/d36b02cd-7974-4639-90d9-57d6e8ab1d33,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
74a9687e-0649-44df-ba78-fae6b6268129,assessmentChangeParentVendorCompleted_4019917,1393,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/74a9687e-0649-44df-ba78-fae6b6268129,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0772f88e-52f8-4306-9d8f-a106e0a9cf31,pa_75069_master_5753735,1380,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0772f88e-52f8-4306-9d8f-a106e0a9cf31,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
42f8de17-26c9-4606-85a5-51c36f193f92,Automated_Assessment_5886548,1385,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/42f8de17-26c9-4606-85a5-51c36f193f92,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
242f56a1-d956-41d2-b61b-7de038d91e33,vendor_78096_1910561_edit,1386,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/242f56a1-d956-41d2-b61b-7de038d91e33,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9b348851-b095-4908-8946-ef8adca4b6f2,asset_75069_master_5753735,1379,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/9b348851-b095-4908-8946-ef8adca4b6f2,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0bd65119-260b-43c5-8143-c3cae1287c2a,Assessment_1522819,1412,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/0bd65119-260b-43c5-8143-c3cae1287c2a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3c396809-3cb1-4942-8a8c-5d5d062ca8ff,assessment_91582_1_2843743,1415,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/3c396809-3cb1-4942-8a8c-5d5d062ca8ff,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b012b481-7034-482b-a1db-fac82b31277f,AssessmentName_5437964,1424,InternalUserFirstName_5437964 InternalUserLastName,b456b6d0-bdad-443b-aa9c-00868a5c3d5d,https://Assessment/Assessment/b012b481-7034-482b-a1db-fac82b31277f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b012b481-7034-482b-a1db-fac82b31277f,AssessmentName_5437964,1424,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b012b481-7034-482b-a1db-fac82b31277f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc22d614-d641-4921-9b5f-1c5bab13e023,Automated_1_Assessment_5223940,1411,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dc22d614-d641-4921-9b5f-1c5bab13e023,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc7622a1-912f-44aa-ad34-ada5908f4c23,asset_test_respondent_new_4613627,1409,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/dc7622a1-912f-44aa-ad34-ada5908f4c23,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
01ee85a9-e1b1-4931-84b9-5409e1292a27,Automated_Assessment_269555,1441,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/01ee85a9-e1b1-4931-84b9-5409e1292a27,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
60537994-3ae2-4f05-850d-e9e30405e89f,pa_77876_local_6939287,1436,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/60537994-3ae2-4f05-850d-e9e30405e89f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
97892087-d31b-4c15-af58-5632b8573a8c,Risk_Adding_Assessment_490249,1437,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/97892087-d31b-4c15-af58-5632b8573a8c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
acc208f5-318e-4916-847b-44c125f1da64,asset_77876_local_6939287,1435,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/acc208f5-318e-4916-847b-44c125f1da64,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b4735f96-b13d-4cb1-89d1-b24c27a0301a,assessment_92279_1_9484930,1439,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b4735f96-b13d-4cb1-89d1-b24c27a0301a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b504ba93-90d0-4cc8-96f7-fb4dacd913f0,Assessment_2294_9734337,1434,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b504ba93-90d0-4cc8-96f7-fb4dacd913f0,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e9992581-532d-486a-92a1-ad8a0d2fb41a,Test_Assessment_Export_TPDD-TC-224_7796264,1447,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/e9992581-532d-486a-92a1-ad8a0d2fb41a,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
765faa0f-d94c-4915-9e07-9d88cfdb8b91,Inventory_Assessment_3024629,1443,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/765faa0f-d94c-4915-9e07-9d88cfdb8b91,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c796242e-87a8-4a3a-85af-ee7c0a0d8031,automation_assessment_7116992,1453,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/c796242e-87a8-4a3a-85af-ee7c0a0d8031,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
00253147-7432-4e64-a1d5-2fbc87709a7e,assessment_38134_2196572,1456,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/00253147-7432-4e64-a1d5-2fbc87709a7e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6e8dc20a-55f8-4629-ad58-a2dc9c89d653,asset_2741_7117104,1459,privacyofficer user,aa5e22c6-dc4f-473f-8aa5-46753f07d37d,https://Assessment/Assessment/6e8dc20a-55f8-4629-ad58-a2dc9c89d653,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7f0e0f78-3642-42fe-b6f0-08d95d0c311f,Assessment_Vendor_4253_499096,1444,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/7f0e0f78-3642-42fe-b6f0-08d95d0c311f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
114d0fa9-eff9-4f67-ba43-6aaa37d2db16,Automated_Assessment_1_6613502,1466,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/114d0fa9-eff9-4f67-ba43-6aaa37d2db16,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
11fc01af-e995-40a6-8c8a-839a9bafaf41,Automated_Assessment_6613502,1465,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/11fc01af-e995-40a6-8c8a-839a9bafaf41,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
15101fba-632c-4611-8b6c-8fc81ab869d3,control_2957083_1_assessment_2957083,1463,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/15101fba-632c-4611-8b6c-8fc81ab869d3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b2afc909-9946-4758-bf85-1abc66cdbcaf,assessment_1_6178398,1467,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,https://Assessment/Assessment/b2afc909-9946-4758-bf85-1abc66cdbcaf,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
