entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
f47b5bba-9497-40a4-b4f6-58908ccdbee6,Automated_Assessment_2563585,80,2e456e8ca616efbcd0cbfbc09a9c78a2,0,0,,text,asset_question_2563585,480ce2ae-33b0-496a-bc5c-ef0419422586,480ce2ae-33b0-496a-bc5c-ef0419422586,INVENTORY,8aa655ed-30da-4b80-b5fe-784d46a97c01,First_Section,1,1,Answered,https://Assessment/Assessment/f47b5bba-9497-40a4-b4f6-58908ccdbee6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f47b5bba-9497-40a4-b4f6-58908ccdbee6,Automated_Assessment_2563585,80,2deab42a7f53c3a6a5c3eee59a7e484f,0,0,,text,Pa_question_2563585,dff2ca66-fca9-4013-889f-350a4433461b,dff2ca66-fca9-4013-889f-350a4433461b,INVENTORY,8aa655ed-30da-4b80-b5fe-784d46a97c01,First_Section,1,2,Answered,https://Assessment/Assessment/f47b5bba-9497-40a4-b4f6-58908ccdbee6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f9ba276c-9fff-4b10-bc3c-02fab5307249,Automated_Assessment_01_4744_19032026,77,c9661383056332b9ca1fbc00b412a733,0,0,,text,Inventory question,bddb321b-9e88-4f47-ac97-81ec80c1365f,bddb321b-9e88-4f47-ac97-81ec80c1365f,INVENTORY,a51cd72d-2a22-4a54-99c9-45dcd4c31290,First_Section,1,1,Unanswered,https://Assessment/Assessment/f9ba276c-9fff-4b10-bc3c-02fab5307249,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f9ba276c-9fff-4b10-bc3c-02fab5307249,Automated_Assessment_01_4744_19032026,77,60f71995fdf5384222181d741b0a5ea7,0,0,,text,How and where will the data be stored?,ced0590f-8b45-4b0e-8d7b-0e74ad7e9c36,ced0590f-8b45-4b0e-8d7b-0e74ad7e9c36,TEXTBOX,a51cd72d-2a22-4a54-99c9-45dcd4c31290,First_Section,1,2,Answered,https://Assessment/Assessment/f9ba276c-9fff-4b10-bc3c-02fab5307249,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fa3b7b30-e4df-4341-b9cb-b2f3b0d945c7,Copy_Automated_Assessment_53866_2081577,74,789a512dc3b6b2ba7ef6d7c488bafd8f,0,0,,text,Q1,ba34bca5-a2e5-4a19-9843-0b73b4919211,ba34bca5-a2e5-4a19-9843-0b73b4919211,YESNO,9d6e15d9-c5cf-4cdd-8bb6-33fe04a56e6b,First_Section,1,1,Answered,https://Assessment/Assessment/fa3b7b30-e4df-4341-b9cb-b2f3b0d945c7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fa3b7b30-e4df-4341-b9cb-b2f3b0d945c7,Copy_Automated_Assessment_53866_2081577,74,5f678f9e4cb750064ffd5830d6abb9e1,0,0,,text,Q2,d2fb1b8d-c994-4b42-acec-18d49a518b44,d2fb1b8d-c994-4b42-acec-18d49a518b44,MULTICHOICE,d9cf921a-40d1-47f6-8630-7028b1e9cfca,Second_Section,2,1,Answered,https://Assessment/Assessment/fa3b7b30-e4df-4341-b9cb-b2f3b0d945c7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8c708b19-343d-463f-a494-c79c7f109acd,Assessment_2417_19032026,88,0d55f78f74149758b213ef903580d3a7,0,0,,text,Q1?,d7bafb94-52c5-4493-8e05-971e228f87da,d7bafb94-52c5-4493-8e05-971e228f87da,YESNO,352c42cb-371d-4ae4-a0d8-18a0dfae2487,First_Section,1,1,Answered,https://Assessment/Assessment/8c708b19-343d-463f-a494-c79c7f109acd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8c708b19-343d-463f-a494-c79c7f109acd,Assessment_2417_19032026,88,b21ae5c065c601906a964e6bc832a71a,0,0,,text,Q2?,57bf4016-ba8d-47a8-876c-c9b33921b2ab,57bf4016-ba8d-47a8-876c-c9b33921b2ab,YESNO,0139b4a7-248a-4cca-a0bd-79e0e9babce2,Second_Section,2,1,Answered,https://Assessment/Assessment/8c708b19-343d-463f-a494-c79c7f109acd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
902c7da2-19a9-4da9-992d-f6c1e124ca93,Assessment_7635_19032026,103,d48a90b841af467c8373983e49c3afef,0,0,,text,asset_question_19032026,8a7331eb-ba83-44b1-a3ff-fc550c64e30d,8a7331eb-ba83-44b1-a3ff-fc550c64e30d,INVENTORY,f6423f02-94b4-4fed-a3da-d592e7aacc60,Section_1,1,1,Answered,https://Assessment/Assessment/902c7da2-19a9-4da9-992d-f6c1e124ca93,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,f5b603c3ac4038685d69268f300d78ff,0,0,,text,S1_How data be stored?,99f0ef57-671c-43da-9876-88a6a6d9c4e7,99f0ef57-671c-43da-9876-88a6a6d9c4e7,TEXTBOX,6c0ccd50-ad92-44be-96b3-9531ff407748,First_section,1,2,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,29d3b5def30c7cd5ba60f113eb33b9d1,0,0,,text,S1_statement_question_9059061,72f8cfb2-90af-4e4c-a30d-905dd79fe2ac,72f8cfb2-90af-4e4c-a30d-905dd79fe2ac,STATEMENT,6c0ccd50-ad92-44be-96b3-9531ff407748,First_section,1,3,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,b8b4ab5c7596c35fa6ef46a5d8a240ca,0,0,,text,S2_How data be stored?,6dca749c-0abc-46f3-8499-66934535a35d,6dca749c-0abc-46f3-8499-66934535a35d,TEXTBOX,a38a8a15-708e-474f-8c2d-923b01fd6240,Second_section,2,2,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
09c845de-24c4-4b0c-87a7-8e27b7d30c2b,Automated_Assessment_1305028,113,2125541245eb4cb683d6c0ddb6a3b5aa,0,0,,text,Q2,b8c5520f-add3-46f0-9dd7-c8a0219e460a,b8c5520f-add3-46f0-9dd7-c8a0219e460a,YESNO,eb8298fa-7c4a-49f8-bdec-4b8ea8128835,S2,2,1,Unanswered,https://Assessment/Assessment/09c845de-24c4-4b0c-87a7-8e27b7d30c2b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6de73611-8ff6-410f-8307-85734f6a4da3,assessment_2_TCT_19032026,102,ccc693efd31b014f04b5e6d26ee55c31,0,0,,datetime,CustomDate,4a9aae9f-db1c-414d-8260-097df51bbc70,4a9aae9f-db1c-414d-8260-097df51bbc70,DATE,f6360519-432e-4d62-ac57-22b8ff577e82,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/6de73611-8ff6-410f-8307-85734f6a4da3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8c708b19-343d-463f-a494-c79c7f109acd,Assessment_2417_19032026,88,a8ed2969a98574ed7ef716335b1439f8,0,0,,text,Q4?,57de34a1-8dcb-4d05-a990-9121cafe90e0,57de34a1-8dcb-4d05-a990-9121cafe90e0,YESNO,a66d601c-33ce-4f1b-b164-4ba695f796b3,Fourth_Section,4,1,Answered,https://Assessment/Assessment/8c708b19-343d-463f-a494-c79c7f109acd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,7e655250e8e9d1033566c62c5621ab85,0,0,,text,S2_statement_question_9059061,c87aa48f-42f7-4938-9398-5b59c294be91,c87aa48f-42f7-4938-9398-5b59c294be91,STATEMENT,a38a8a15-708e-474f-8c2d-923b01fd6240,Second_section,2,3,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
31edeb5b-6d46-4926-bf32-cd6d74febf12,Automated_Assessment_7542_19032026,107,4bc4d484252e93fdbde920f9ff2ab785,0,0,,text,Q1?,22f8638a-2218-4a10-b69e-f2b2adca80fc,22f8638a-2218-4a10-b69e-f2b2adca80fc,YESNO,c6b1b126-40c1-4af0-a22d-d5af9a163f0a,First_Section,1,1,Answered,https://Assessment/Assessment/31edeb5b-6d46-4926-bf32-cd6d74febf12,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8c708b19-343d-463f-a494-c79c7f109acd,Assessment_2417_19032026,88,35b028db17120fe985fc1477c4bc195b,0,0,,text,Q3?,89904282-3dcb-43dd-9c0a-bd4ab947e6d6,89904282-3dcb-43dd-9c0a-bd4ab947e6d6,YESNO,8dfff963-1b4f-42d5-b375-c78322930d42,Third_Section,3,1,Skipped,https://Assessment/Assessment/8c708b19-343d-463f-a494-c79c7f109acd,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,9cd10968f4e552ff6d285e8ee13baf85,0,0,,text,S1_yes_no_question,9d722be9-8cf5-4b72-aed2-17dd753b8b10,9d722be9-8cf5-4b72-aed2-17dd753b8b10,YESNO,6c0ccd50-ad92-44be-96b3-9531ff407748,First_section,1,1,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,9b158d6c17d7e93249632eb73b034958,0,0,,text,S2_yes_no_question,2ac70583-6d74-4b01-9e80-8870ecfcdfff,2ac70583-6d74-4b01-9e80-8870ecfcdfff,YESNO,a38a8a15-708e-474f-8c2d-923b01fd6240,Second_section,2,1,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
09c845de-24c4-4b0c-87a7-8e27b7d30c2b,Automated_Assessment_1305028,113,053c13319bd63c9636f40ad4e0c77583,0,0,,text,Multichoice Q,5ccfcf77-0e10-45b4-9854-7912d3db83ae,5ccfcf77-0e10-45b4-9854-7912d3db83ae,MULTICHOICE,9dff0897-9488-4e82-8906-9077bef368fc,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/09c845de-24c4-4b0c-87a7-8e27b7d30c2b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6de73611-8ff6-410f-8307-85734f6a4da3,assessment_2_TCT_19032026,102,9e62160c1123292a0adab91d6072e6e8,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,09b514dc-76bb-489d-9e3f-51375a489d1e,09b514dc-76bb-489d-9e3f-51375a489d1e,TEXTBOX,f6360519-432e-4d62-ac57-22b8ff577e82,Project description and scope,1,2,Answered,https://Assessment/Assessment/6de73611-8ff6-410f-8307-85734f6a4da3,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cfeb53e8-f3be-4d96-844a-8a018c9f62c8,automated_assessment_40684_9866344,109,96b3d35e57d82ee0ecf65fbd6a0a692f,0,0,,text,Will the project require you to contact individuals in ways which they may find intrusive?,ad7e379b-a43b-4843-bd85-5436148128e9,ad7e379b-a43b-4843-bd85-5436148128e9,INVENTORY,25294633-0728-489b-933d-cc56dbca63c3,Project description and scope,1,2,Unanswered,https://Assessment/Assessment/cfeb53e8-f3be-4d96-844a-8a018c9f62c8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,1a2e04b3ac4d98ef1b7d81126d385d43,0,0,,text,S1_Inv_question_9059061,4b0580e8-1daa-4468-abad-fc2ce70bbcbd,4b0580e8-1daa-4468-abad-fc2ce70bbcbd,INVENTORY,6c0ccd50-ad92-44be-96b3-9531ff407748,First_section,1,4,Answered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e169ff0a-b16a-42ae-810d-db4bc4a9db3e,Automated_Assessment_70973_9059061,100,6ba6f0827459ebbcb4cb742b12db3ea6,0,0,,text,attribute_70973_9059061,0411f47b-d7db-4813-b410-556623fef950,0411f47b-d7db-4813-b410-556623fef950,ATTRIBUTE,a38a8a15-708e-474f-8c2d-923b01fd6240,Second_section,2,4,Unanswered,https://Assessment/Assessment/e169ff0a-b16a-42ae-810d-db4bc4a9db3e,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
029a2e03-bf93-495c-b805-b12c4b7474a6,automation_project_42834_9793949,95,ceeaee562a97ac77920b0b8f1c973c1c,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,4fc1c156-a3ee-4eac-b8bd-e19ab5a5ddf8,4fc1c156-a3ee-4eac-b8bd-e19ab5a5ddf8,INVENTORY,99b4ac92-c670-47b5-8f08-12b2fa531704,Project description and scope,1,1,Answered,https://Assessment/Assessment/029a2e03-bf93-495c-b805-b12c4b7474a6,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
09c845de-24c4-4b0c-87a7-8e27b7d30c2b,Automated_Assessment_1305028,113,7d2fc6c9ba62782b5fd8b1460896ac22,0,0,,text,Q3,91796d6a-1a01-4a61-83ba-cba4987e6771,91796d6a-1a01-4a61-83ba-cba4987e6771,TEXTBOX,29e6d3e9-ee9a-4232-89f5-c0a49ada0e56,S3,3,1,Unanswered,https://Assessment/Assessment/09c845de-24c4-4b0c-87a7-8e27b7d30c2b,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
31edeb5b-6d46-4926-bf32-cd6d74febf12,Automated_Assessment_7542_19032026,107,cf8c15f6d1237250a93470199d113982,0,0,,text,Q3?,dca92262-875d-46c5-aecb-88a73cf9ed04,dca92262-875d-46c5-aecb-88a73cf9ed04,YESNO,c6b1b126-40c1-4af0-a22d-d5af9a163f0a,First_Section,1,3,Answered,https://Assessment/Assessment/31edeb5b-6d46-4926-bf32-cd6d74febf12,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cfeb53e8-f3be-4d96-844a-8a018c9f62c8,automated_assessment_40684_9866344,109,a2862967dfb7eee42170624ecb3541bf,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,30f462cb-2c09-43ae-8e76-b0a8f6af557f,30f462cb-2c09-43ae-8e76-b0a8f6af557f,INVENTORY,25294633-0728-489b-933d-cc56dbca63c3,Project description and scope,1,1,Answered,https://Assessment/Assessment/cfeb53e8-f3be-4d96-844a-8a018c9f62c8,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
31edeb5b-6d46-4926-bf32-cd6d74febf12,Automated_Assessment_7542_19032026,107,7e0bad9d3aad5b104900de2013b6f0d1,0,0,,text,Q2?,0537f6f2-fbd1-4712-9919-1ff598aec8c1,0537f6f2-fbd1-4712-9919-1ff598aec8c1,TEXTBOX,c6b1b126-40c1-4af0-a22d-d5af9a163f0a,First_Section,1,2,Skipped,https://Assessment/Assessment/31edeb5b-6d46-4926-bf32-cd6d74febf12,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
902c7da2-19a9-4da9-992d-f6c1e124ca93,Assessment_7635_19032026,103,95694591960086807c106f4405f8304a,0,0,,text,Hosting Provider,d372de8f-e704-48fa-b9bf-4bf4f22a1908,d372de8f-e704-48fa-b9bf-4bf4f22a1908,ATTRIBUTE,f6423f02-94b4-4fed-a3da-d592e7aacc60,Section_1,1,2,Answered,https://Assessment/Assessment/902c7da2-19a9-4da9-992d-f6c1e124ca93,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
d3137da0-c67d-4f88-b6a3-f36df7cc56a5,Automated_2_Assessment_3552111,98,cc1b11d46b24bc2d2cb1e96034fb014a,0,0,,text,How and where will the data be stored?,f1510af7-14af-4c67-99df-41494cda0ddf,f1510af7-14af-4c67-99df-41494cda0ddf,YESNO,a84706d0-371f-4488-8f77-92e1576fdf3d,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/d3137da0-c67d-4f88-b6a3-f36df7cc56a5,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
33ce612e-e570-42e7-8a8f-7a6812f6d28d,automation_project_42844_571243,150,0f9a84935e4ec5a9c8006986e2c323f1,0,0,,text,Does this initiative build off or work with a currently ongoing initiative?,bc447bbd-5c5c-4cae-b08b-910c1b437a1e,bc447bbd-5c5c-4cae-b08b-910c1b437a1e,INVENTORY,443ea11b-0dd2-45c0-837c-f67322af8e40,Project description and scope,1,1,Answered,https://Assessment/Assessment/33ce612e-e570-42e7-8a8f-7a6812f6d28d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3e8fbf38-bcb4-4a82-bd21-0f160f25bf38,Automated_Assessment2_6106297,194,d1f53d08a74d988749564f6a168226f0,0,0,,text,How and where will the data be stored?,d48fb14b-5f74-47bb-8e27-1a725c2564e9,d48fb14b-5f74-47bb-8e27-1a725c2564e9,YESNO,5c983210-57bb-40db-b088-62568ea17be1,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/3e8fbf38-bcb4-4a82-bd21-0f160f25bf38,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4475341c-75e7-4419-91bf-2105d0a65aba,Assessment_Auto_1_1291_19032026,153,ff98cc62d278eb5bd07923d1636e3887,0,0,,text,Q3,0a9d3098-7067-4ed1-a0eb-284352bd7c63,0a9d3098-7067-4ed1-a0eb-284352bd7c63,YESNO,e4a3fc2e-53e2-4adc-8a7a-874043e961d1,First_Section,1,3,Unanswered,https://Assessment/Assessment/4475341c-75e7-4419-91bf-2105d0a65aba,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
666960b7-f018-4b61-bb19-271cc1e51c8c,assessment_1174_19032026,169,bf72a6227c70a143ad2dc51c52437ade,0,0,,text,Is it a intrusive Q6?,a4aed3a5-9481-4d2e-82bc-8ec5f6c2a1af,a4aed3a5-9481-4d2e-82bc-8ec5f6c2a1af,PERSONAL_DATA,edae2f57-3b93-4764-b915-1a0a04dfee97,Section_1,1,8,Answered,https://Assessment/Assessment/666960b7-f018-4b61-bb19-271cc1e51c8c,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6b3e2e72-284e-4fe3-86af-2b82058725aa,B_Assessment_7626_19032026,162,c5b8d6c1fe2899942d1677cdbf063147,0,0,,text,MultichoiceQ,1a91700a-7384-4beb-ac05-32669ef8414c,1a91700a-7384-4beb-ac05-32669ef8414c,MULTICHOICE,0343e32c-5088-4841-9ab0-d4a6527538dc,First_Section,1,1,Unanswered,https://Assessment/Assessment/6b3e2e72-284e-4fe3-86af-2b82058725aa,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
76d8a250-c347-47a3-b396-5f92356b616f,Automated_Assessment_7626_19032026,158,56d61a820ee80ca483d9a1e8e6502527,0,0,,text,MultichoiceQ,1a91700a-7384-4beb-ac05-32669ef8414c,1a91700a-7384-4beb-ac05-32669ef8414c,MULTICHOICE,0343e32c-5088-4841-9ab0-d4a6527538dc,First_Section,1,1,Answered,https://Assessment/Assessment/76d8a250-c347-47a3-b396-5f92356b616f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
76d8a250-c347-47a3-b396-5f92356b616f,Automated_Assessment_7626_19032026,158,600e24cae0e9b455c4bb7f5740325031,0,0,,text,text_19032026,d90f0a11-23e4-4e85-b7c3-61a9ac0c8249,d90f0a11-23e4-4e85-b7c3-61a9ac0c8249,TEXTBOX,0343e32c-5088-4841-9ab0-d4a6527538dc,First_Section,1,2,Unanswered,https://Assessment/Assessment/76d8a250-c347-47a3-b396-5f92356b616f,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7afe55bc-caa0-4fc9-9d80-0d5fe19d7a95,asset_1170_19032026,174,6faac4d2703d153f176231f4430317ac,0,0,,text,pa_question_19032026,fd16b743-cb83-4ccd-9271-1047e2e01344,fd16b743-cb83-4ccd-9271-1047e2e01344,INVENTORY,62b4340e-57e8-495c-9a4a-0de628ed653c,Project description and scope,1,2,Answered,https://Assessment/Assessment/7afe55bc-caa0-4fc9-9d80-0d5fe19d7a95,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a8af9cb0-7942-4e1a-82d4-59505ada9723,assessment_43465_9547758,175,c4bd4848fb9aed9d510c4a33eb078b38,0,0,,text,Will the project require you to contact individuals in ways which they may find intrusive?,16db6fe9-68e1-4b65-bccd-a3e8fa2b3462,16db6fe9-68e1-4b65-bccd-a3e8fa2b3462,INVENTORY,29bbd586-c10f-4fb8-8d0b-6b34fad0eb91,Project description and scope,1,2,Unanswered,https://Assessment/Assessment/a8af9cb0-7942-4e1a-82d4-59505ada9723,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c8c2986e-f8c3-45cc-ba8d-e5a812adc5b7,Assessment_Auto_2_97766_19032026,134,ae719e2e2cd47d92e6d550e7a028e82f,0,0,,text,Q2,c8ec9bce-b381-4a93-b2d1-fb7272ec704e,c8ec9bce-b381-4a93-b2d1-fb7272ec704e,YESNO,17a22e5c-6efa-47bb-9a91-8691b632d3ef,First_Section,1,2,Answered,https://Assessment/Assessment/c8c2986e-f8c3-45cc-ba8d-e5a812adc5b7,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f11dc346-787e-46eb-b65c-01b9ae37b2e4,Automated_Assessment_2956184,140,066ced3ce2a51af76b2ed4913a9687de,0,0,,text,Q2,5df14023-d670-40e5-bdd6-aae3c31087c9,5df14023-d670-40e5-bdd6-aae3c31087c9,INVENTORY,b9e308f7-a333-4ebe-9a94-e6cd62eb23e7,Section_1,1,3,Answered,https://Assessment/Assessment/f11dc346-787e-46eb-b65c-01b9ae37b2e4,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f3346d4d-6130-43fc-8d31-91e790220867,assessmentExportResponses_1128_19032026,143,0e0d5948830828b6e3a0c6e6d7403e1e,0,0,,text,Q1?,a0de15f0-bf5c-4d64-b2b0-e2d8a903d1ac,a0de15f0-bf5c-4d64-b2b0-e2d8a903d1ac,YESNO,b6f6fe6d-8e1d-4b23-b504-09187a7893db,First_Section,1,1,Answered,https://Assessment/Assessment/f3346d4d-6130-43fc-8d31-91e790220867,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f3346d4d-6130-43fc-8d31-91e790220867,assessmentExportResponses_1128_19032026,143,73a05a24cb94c4ecc82d8060c0b73210,0,0,,text,Multichoice Q?,705867bf-3682-4cb4-8fb5-3f29faf7e1e9,705867bf-3682-4cb4-8fb5-3f29faf7e1e9,MULTICHOICE,b6f6fe6d-8e1d-4b23-b504-09187a7893db,First_Section,1,2,Unanswered,https://Assessment/Assessment/f3346d4d-6130-43fc-8d31-91e790220867,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0c479bac-4c1a-4357-a3c3-93cd916c2547,Assessment_For_On_submission_19032026_parent_1 - Template_19032026_child,200,d355f84d44bd2f03c73fce0876abb67e,0,0,,text,How and where will the data be stored?,770da8d5-1d7b-4e54-9d42-104b17bfb8ea,770da8d5-1d7b-4e54-9d42-104b17bfb8ea,TEXTBOX,5c556d99-7b22-476e-98fa-65359447382e,Project description and scope,1,1,Unanswered,https://Assessment/Assessment/0c479bac-4c1a-4357-a3c3-93cd916c2547,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13c56667-9c95-4465-9adb-24d9333a514d,Automated_Assessment_1_7220670,184,e5c2a456addc5fd43cd35788e6820496,0,0,,text,Q2,837c3d7d-895d-4ccb-9731-eb9cce55f8de,837c3d7d-895d-4ccb-9731-eb9cce55f8de,YESNO,ebc3e999-c3dd-4cb1-84a4-3f7fe1005836,First_Section,1,2,Unanswered,https://Assessment/Assessment/13c56667-9c95-4465-9adb-24d9333a514d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13c56667-9c95-4465-9adb-24d9333a514d,Automated_Assessment_1_7220670,184,928b1a06de40af616b10c53ddc438ea6,0,0,,text,Q4,791fed9e-88f9-4011-8675-3980626804e8,791fed9e-88f9-4011-8675-3980626804e8,TEXTBOX,ebc3e999-c3dd-4cb1-84a4-3f7fe1005836,First_Section,1,5,Unanswered,https://Assessment/Assessment/13c56667-9c95-4465-9adb-24d9333a514d,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
