entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
38beaa67-e179-4361-be85-a73e348f1ce0,automation_template_3283815_Assessment,1278,499e37a3-250b-4bf6-be43-ecfa2e190f4e,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/38beaa67-e179-4361-be85-a73e348f1ce0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
cecf2f77-9fe6-435f-8cb9-57e53fd91ffe,a_7145043,1282,60769696-dd64-4a6d-8118-90318481cf5f,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/cecf2f77-9fe6-435f-8cb9-57e53fd91ffe,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1352687e-dc8a-4bf8-bc1e-0111b9664fe2,Assessment_name_6530282,1292,d4b61daa-8774-474f-9aa4-a126ba3a3ee1,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/1352687e-dc8a-4bf8-bc1e-0111b9664fe2,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e5cc2108-51e7-4139-ae90-9f0cc6b19d2c,Automated_Assessment_9714215,1294,5497663a-198d-4a65-95cf-ec4f84772cb2,,,Processing Activities,30,AUTO,Under Review,,,,,,,https://Assessment/Assessment/e5cc2108-51e7-4139-ae90-9f0cc6b19d2c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e5cc2108-51e7-4139-ae90-9f0cc6b19d2c,Automated_Assessment_9714215,1294,4b5ddde2-8344-4501-af66-26096dab2cc8,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/e5cc2108-51e7-4139-ae90-9f0cc6b19d2c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e8a2dbd3-743a-4a01-bcee-a64adbb01958,v_3408750 - t_3408750,1293,5a81a95a-d814-4018-9e6a-28fbceb9e172,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/e8a2dbd3-743a-4a01-bcee-a64adbb01958,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9acbdfa4-fe2f-4e9e-be94-f652611b7fed,Assessment_4656334,1291,75ef8bc5-ff8a-434b-86ee-e452d66e9876,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/9acbdfa4-fe2f-4e9e-be94-f652611b7fed,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
97c3f091-4e37-45d7-9965-2cfa6929fb7c,assessmentExportResponses_1647455,1299,cf4bda4f-08e2-49ab-a0e6-c11df38a9c09,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/97c3f091-4e37-45d7-9965-2cfa6929fb7c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2795ebf8-565a-44c6-86d0-eb7b56cb28e4,V_7764752 - automation_template_2953109,1306,192e5f28-f96f-44f4-90c0-e32b0a311368,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/2795ebf8-565a-44c6-86d0-eb7b56cb28e4,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5f38b080-1fe6-4c48-ba09-90622aa50f87,v_2666165 - automation_template_2953109,1305,a06d50be-4922-451c-9725-85874edc74b4,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/5f38b080-1fe6-4c48-ba09-90622aa50f87,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7ad99084-5264-4a43-901a-aef9162363a4,vendor_1_1205812 - vrmAssessments_template_1205812,1308,ec230eb2-c704-4481-b7a9-d44ea1de8be1,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/7ad99084-5264-4a43-901a-aef9162363a4,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f43d149d-e25e-4abf-9200-ce205e8b34dd,v_5993072 - automation_template_2953109,1307,f056945f-d31b-4245-9471-b9577afa99f3,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/f43d149d-e25e-4abf-9200-ce205e8b34dd,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f883a9ab-1e88-41d1-8f93-0c7975e9472b,assessment_7152979,1297,6a210320-0a44-4faa-aaf7-689cea61e22f,,,Vendors,50,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/f883a9ab-1e88-41d1-8f93-0c7975e9472b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
60acc81c-3a39-4b1c-a98c-13b959190f8c,Vendor_7141031 - automation_template_2953109,1303,73e3db62-6bd6-4481-bf16-36fb97c460c0,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/60acc81c-3a39-4b1c-a98c-13b959190f8c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
dc15c45f-c539-4fa8-8bae-8275e4c0ca7e,Assessment_8733759,1300,c70efce9-85ed-4652-9f99-0e3c8c40c0b9,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/dc15c45f-c539-4fa8-8bae-8275e4c0ca7e,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1c5df6da-7e0a-440e-a1ff-f956856fd0c7,v_5534144 - automation_template_2953109,1302,2341c58e-db68-4d33-808f-4213422ac0fa,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/1c5df6da-7e0a-440e-a1ff-f956856fd0c7,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c0b5c758-ed6f-4aed-97a2-480ce83bbfd3,Vendor1_2953109 - automation_template_2953109,1304,c025ee8d-3aca-424a-a070-d8a9ba9ed343,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/c0b5c758-ed6f-4aed-97a2-480ce83bbfd3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
08c16fc2-40da-4597-8d3e-4b90f7723d8a,Vendor7_2953109 - automation_template_2953109,1321,aa9e953d-eecc-438a-a477-74bb85c58d6a,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/08c16fc2-40da-4597-8d3e-4b90f7723d8a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13be20b5-9492-4ff6-b4b9-0f88b282c9e8,a_7375665,1320,6bb0f0b3-d8ba-4a3d-ae9a-81efe50d32e4,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:19:40.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/13be20b5-9492-4ff6-b4b9-0f88b282c9e8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
13be20b5-9492-4ff6-b4b9-0f88b282c9e8,a_7375665,1320,a94a885c-6bcc-4e8b-af04-72a17bdd59fb,,,Vendors,50,AUTO,Completed,2026-03-20T12:19:40.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/13be20b5-9492-4ff6-b4b9-0f88b282c9e8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
289cb98f-32ec-4c1a-a9ae-a18f62ab00b0,V_5599140 - automation_template_2953109,1318,4a052f1d-b39e-4baa-9f87-0d4cded125ad,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/289cb98f-32ec-4c1a-a9ae-a18f62ab00b0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
30f6095a-e0d4-4d71-93b2-d2938f24e1eb,Vendor5_2953109 - automation_template_2953109,1315,7683a37a-85aa-4a5e-9cf5-7639c7dd3c0e,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/30f6095a-e0d4-4d71-93b2-d2938f24e1eb,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
43f15f52-e075-4aed-a580-3ab4a1c01aeb,v_7375665 - t_7375665,1322,6bb0f0b3-d8ba-4a3d-ae9a-81efe50d32e4,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/43f15f52-e075-4aed-a580-3ab4a1c01aeb,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
52d25005-02d1-4f30-92dc-b04c36306617,Vendor2_2953109 - automation_template_2953109,1309,2e75da3e-acdd-481d-a8f3-e88326f9b623,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/52d25005-02d1-4f30-92dc-b04c36306617,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
72b0e4b6-42f4-4b7e-89b7-6051d72cad95,vendor_91609_local_7962376,1311,e4be1058-18f9-4086-91f0-59002863c6dc,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/72b0e4b6-42f4-4b7e-89b7-6051d72cad95,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7e439901-dc62-46c4-9857-da8e479c1249,Vendor4_2953109 - automation_template_2953109,1313,8f9d6108-c509-4831-a32c-334985b4d4b2,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/7e439901-dc62-46c4-9857-da8e479c1249,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9798915c-c7d9-4142-b892-1ffa37369b0d,Vendor6_2953109 - automation_template_2953109,1316,cd77bf42-3cbd-4e36-8909-c74ba11376c5,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/9798915c-c7d9-4142-b892-1ffa37369b0d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a5b33f0a-4cfd-4f20-b417-cfa555d02da9,V_3162675 - automation_template_2953109,1317,b8203e0a-a5eb-4775-b2a3-cbfa89dbebbe,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/a5b33f0a-4cfd-4f20-b417-cfa555d02da9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b6532e61-6393-481e-95af-3aa08d6c6f0a,automation_assessment_6457173,1312,b4113d8d-8ceb-474f-8040-6e36ddf4b8bd,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:17:23.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/b6532e61-6393-481e-95af-3aa08d6c6f0a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
bc60071c-40e4-43aa-b45e-6be42befb202,Vendor8_2953109 - automation_template_2953109,1323,9af02504-1d95-4795-8f7d-d4bc305d9562,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/bc60071c-40e4-43aa-b45e-6be42befb202,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f6a547bb-0a9b-44bf-b2bd-05625a013d0e,Vendor3_2953109 - automation_template_2953109,1310,4b6f8374-772a-4d96-aca5-edaf143130da,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/f6a547bb-0a9b-44bf-b2bd-05625a013d0e,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4ca39a97-df18-44f9-ae3b-b7fa83244ed1,v_6743286 - wf_template_6743286,1330,a4b138ae-2360-4382-8275-469084d0701a,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/4ca39a97-df18-44f9-ae3b-b7fa83244ed1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a57656b4-6112-4bcc-91be-e4c4ea5f4aa6,Vendor9_2953109 - automation_template_2953109,1325,20e81b3c-4e01-4ad1-bc47-10743eabf06f,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/a57656b4-6112-4bcc-91be-e4c4ea5f4aa6,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
629961e3-f6ba-4d40-964a-e9295741f672,Vendor10_2953109 - automation_template_2953109,1326,364ee472-d64f-4a96-92f9-d5c38bd4808b,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/629961e3-f6ba-4d40-964a-e9295741f672,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
088e61b8-c95c-4ee3-b223-398bc790d878,Assessment_tisgfid,1328,a4509b67-eaba-407e-9f6b-7804187bc18f,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/088e61b8-c95c-4ee3-b223-398bc790d878,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
63a3b5c9-68bd-40f9-9965-fdaf1c6c9ba1,AssessmentName_6339134,1332,37a50c6f-6b79-4baf-813b-c3ca4715ef92,,,Vendors,50,AUTO,Completed,2026-03-20T12:28:32.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/63a3b5c9-68bd-40f9-9965-fdaf1c6c9ba1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a9b0f2e4-7639-4196-9c6d-88707b0c6ecf,Inventory_101346_assessment_730587,1324,c431c398-3ecb-49e0-b394-3c58c99b6467,,,Entities,60,AUTO,Completed,2026-03-20T12:21:40.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/a9b0f2e4-7639-4196-9c6d-88707b0c6ecf,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
58592d26-5090-4b97-9cc9-931eaea2fe3e,aaNotLinked_5699577,1344,18a0fb1b-b431-4eb7-8c68-4d6219e70fdc,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:33:47.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/58592d26-5090-4b97-9cc9-931eaea2fe3e,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
eb388995-a44f-4f79-a413-49ebc9a22500,a_6129191,1340,4c205a14-bfae-489c-89d6-9418d4a8270e,,,Vendors,50,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/eb388995-a44f-4f79-a413-49ebc9a22500,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
048f05f8-807f-4c03-a7a9-1c9d4c8195c8,assets_1_2560338 - vrmAssessments_template_2560338,1331,3c16ecb3-3b8c-44a1-b317-f6df6f8bc11a,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/048f05f8-807f-4c03-a7a9-1c9d4c8195c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
56999e68-1c52-4ffd-9082-0834ef488e78,asset_3696_7942460,1345,149b1e1e-e393-4e45-85c6-abd6ee9e93f1,,,Assets,20,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/56999e68-1c52-4ffd-9082-0834ef488e78,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
82ef7bab-5c35-47d2-981f-7d83041a4b9c,a_7040873,1335,e4c0cbc3-1560-414f-8444-c27fc53314ad,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:29:23.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/82ef7bab-5c35-47d2-981f-7d83041a4b9c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b8873144-6941-4fee-8838-fde13679bd57,v_3677381 - t2_3677381,1341,b6469ebf-a2f2-4374-80b2-5a352ef4b801,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/b8873144-6941-4fee-8838-fde13679bd57,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
86a68c40-835c-4a95-9893-a22dc2ff28e1,assessmentExportResponses_491726,1358,77bc9878-5df6-4736-8fe1-553a3f9be4d2,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/86a68c40-835c-4a95-9893-a22dc2ff28e1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7a6372d1-7aa9-4f7b-9e0b-6d111410e1a5,aaLinked_5699577,1348,18a0fb1b-b431-4eb7-8c68-4d6219e70fdc,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:37:36.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/7a6372d1-7aa9-4f7b-9e0b-6d111410e1a5,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2d55c76a-7ddb-4805-b5af-eb9f745962b6,a_5370892,1352,e0812469-7114-4ba6-9913-b20fb9fabb8b,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:38:11.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/2d55c76a-7ddb-4805-b5af-eb9f745962b6,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
fbfde2b4-de6f-4bcd-b3d7-89ed0c4fe2a0,AssessmentName_6674396,1359,f9bbd297-8f80-4897-82a1-81a27c20ca97,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:42:33.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/fbfde2b4-de6f-4bcd-b3d7-89ed0c4fe2a0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0e8d6b28-100b-4f01-9573-ee77fecbadd6,Inventory_Assessment_3321404,1360,881d7c07-32a4-4048-b18c-dbc8b7fc8bfe,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/0e8d6b28-100b-4f01-9573-ee77fecbadd6,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e6999ac6-8890-4991-81ae-d8ac9685eb4c,assets_1_4435166 - vrmAssessments_template_4435166,1361,f03e2e31-3c70-461d-8ac8-547baf212a5b,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/e6999ac6-8890-4991-81ae-d8ac9685eb4c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3c17fb06-353f-493d-96a9-c6b1fce2cc92,a_7380159,1365,3c6e65ae-7f6f-4b94-8222-861dda98bad0,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:53:41.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/3c17fb06-353f-493d-96a9-c6b1fce2cc92,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b9371593-2fd9-44ad-ac5a-a00931203346,automation_assessment_1060036,1366,1a111608-e5ee-4a64-8c70-9166823e62bd,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T12:54:00.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/b9371593-2fd9-44ad-ac5a-a00931203346,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
02c3584f-30bb-4904-90f4-d4f134947cfb,entity_92689_447106,1374,c808f226-5c71-412f-9c01-aa708287646c,,,Entities,60,PRIMARY_PURPOSE,Completed,2026-03-20T13:00:48.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/02c3584f-30bb-4904-90f4-d4f134947cfb,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
02c3584f-30bb-4904-90f4-d4f134947cfb,entity_92689_447106,1374,5ef4ba77-f3a4-4f00-bb56-35b0d8e8683a,,,Vendors,50,AUTO,Completed,2026-03-20T13:00:48.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/02c3584f-30bb-4904-90f4-d4f134947cfb,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
46720add-6406-46fe-9264-fd324b2e76ea,Assessment_3749436,1371,0b9a3ff2-a7ef-4646-9848-2f95d8918c62,,,Vendors,50,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/46720add-6406-46fe-9264-fd324b2e76ea,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
83162b25-846f-40ef-84e5-94110f6a0367,automation_assessment_incident_inventory_linkage_1176502,1372,1dd01ef1-da56-46c2-850a-02cac37bdecf,,,Assets,20,AUTO,Completed,2026-03-20T13:01:44.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/83162b25-846f-40ef-84e5-94110f6a0367,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0772f88e-52f8-4306-9d8f-a106e0a9cf31,pa_75069_master_5753735,1380,362426a9-ee96-4034-acce-0047f6ca9ad1,,,Processing Activities,30,PRIMARY_PURPOSE,Completed,2026-03-20T13:04:09.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/0772f88e-52f8-4306-9d8f-a106e0a9cf31,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0dd0eb0d-5a97-40e0-96d8-3256e0aee026,assessment 3460820,1381,90a3b553-d6b4-435c-8465-5c03e5f68192,,,Vendors,50,PRIMARY_PURPOSE,Completed,2026-03-20T13:04:09.000+00:00,2026-03-20,2026,March,03,Quarter 1,https://Assessment/Assessment/0dd0eb0d-5a97-40e0-96d8-3256e0aee026,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
15cf2427-2306-4d79-9d1b-4fbaf2d1ce0b,v_7289172 - t_7289172,1392,33c483bf-6d46-479d-b7fb-426562187595,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/15cf2427-2306-4d79-9d1b-4fbaf2d1ce0b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1ce9fd68-a760-439a-9908-8cd2424f3b96,v_7569204 - t_7569204,1391,e8ac695e-3b29-42bd-be4a-33bd974865a9,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/1ce9fd68-a760-439a-9908-8cd2424f3b96,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
242f56a1-d956-41d2-b61b-7de038d91e33,vendor_78096_1910561_edit,1386,b839fe6a-1f98-4713-ace1-fdcbe777f2e2,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/242f56a1-d956-41d2-b61b-7de038d91e33,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
