entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Israel,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T03:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T03:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Saratov,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T09:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T09:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Port_Moresby,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/Sydney,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Cambridge_Bay,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Tiraspol,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T08:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T08:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Japan,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T15:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T15:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Nome,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T04:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T04:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Qyzylorda,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T06:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T06:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Phnom_Penh,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T10:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T10:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Srednekolymsk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Winnipeg,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T15:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T15:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Pitcairn,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Vienna,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Rio_Branco,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Jamaica,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+5,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/Stanley,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T16:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T16:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Mazatlan,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T11:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T11:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Fiji,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Araguaina,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T05:44:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T05:44:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Katmandu,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,US/Eastern,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T02:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T02:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Asmera,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T13:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T13:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT+10,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Luxembourg,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/North_Dakota/New_Salem,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Cayenne,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T21:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T21:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/South_Georgia,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,EST,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T04:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T04:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Tashkent,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T03:29:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T03:29:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Tehran,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Nassau,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Jamaica,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T06:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T06:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Vientiane,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,MST7MDT,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Indiana/Winamac,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T05:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T05:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Thimbu,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Europe/Vaduz,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T11:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T11:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Etc/GMT-12,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T19:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T19:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Puerto_Rico,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T07:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T07:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Brunei,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Tunis,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T22:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T22:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/Cape_Verde,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Jerusalem,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T00:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T00:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Bangui,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Panama,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T04:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T04:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Karachi,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T13:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T13:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Pacific/Kiritimati,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T18:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T18:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/North_Dakota/Beulah,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T20:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T20:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Atlantic/Bermuda,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T07:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T07:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Australia/Perth,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T01:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T01:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Tripoli,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T17:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T17:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,America/Managua,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T06:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T06:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Antarctica/Davis,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-24T23:59:26.000+00:00,2026-03-24,2026,March,03,Quarter 1,active,Assets,20,2026-03-24T23:59:27.000+00:00,2026-03-24,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Africa/Nouakchott,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
0ec505f9-ba70-4513-9e29-0768ee6adfac,2026-03-25T08:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,active,Assets,20,2026-03-25T08:59:27.000+00:00,2026-03-25,2026,March,03,Quarter 1,asset_8896235,1881,,,Achieved,https://Inventory/assets/0ec505f9-ba70-4513-9e29-0768ee6adfac,Asia/Yakutsk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
